schema,table,column,ordinal,current_len,current_rich,is_trivial,bucket,action,reason,wiki_path,wiki_len,wiki_rich,best_sibling_path,best_sibling_len,best_sibling_rich,current_comment,wiki_cell,best_sibling_cell
pii_data,aml_snapshotcustomer_enriched_v,Last_AML_CaseClosedDate,47,34,0,False,WEAK_TRIVIAL_NO_SIGNAL,orphan,short; no richer source,,0,0,,0,0,Timestamp when the case was closed,,
pii_data,aml_snapshotcustomer_enriched_v,Last_AML_CaseStatus,48,28,0,False,WEAK_TRIVIAL_NO_SIGNAL,orphan,short; no richer source,,0,0,,0,0,Current status of the record,,
pii_data,aml_snapshotcustomer_enriched_v,Last_AML_CaseOpenStatus,49,28,0,False,WEAK_TRIVIAL_NO_SIGNAL,orphan,short; no richer source,,0,0,,0,0,Current status of the record,,
pii_data,aml_snapshotcustomer_enriched_v,Last_AML_Case_SubType,50,0,0,False,EMPTY_NO_WIKI,needs_authoring,no usable wiki/sibling,,0,0,,0,0,,,
pii_data,aml_snapshotcustomer_enriched_v,Last_AML_CaseOwner,51,28,0,False,WEAK_TRIVIAL_NO_SIGNAL,orphan,short; no richer source,,0,0,,0,0,Role title of the case owner,,
pii_data,aml_snapshotcustomer_enriched_v,AMLComment,52,302,1,False,RICH_OK,leave_alone,len=302 r=1,,0,0,knowledge/synapse/Wiki/EXW_dbo/Tables/EXW_AML_Users_Report.md,186,1,"Anti-Money Laundering free-text comment. Written by compliance team. May contain investigation notes, screening results, or manual review findings. Up to 8000 characters. Covered in Idx_History_BackOfficeCustomer_CID_ValidFrom_ValidTo INCLUDE. (Tier 1 - upstream wiki, etoro.History.BackOfficeCustomer)",,"Free-text AML flag note from BackOffice CRM (External_etoro_BackOffice_Customer.AMLComment, joined on RealCID). NULL if no comment recorded. (Tier 2 — SP_EXW_UserSettingsWalletAllowance)"
pii_data,aml_snapshotcustomer_enriched_v,RiskComment,53,215,1,False,RICH_OK,leave_alone,len=215 r=1,,0,0,knowledge/synapse/Wiki/EXW_dbo/Tables/EXW_AML_Users_Report.md,183,1,"Risk team free-text notes. Similar to AMLComment but for risk (not AML) observations. NOT tracked by the UPDATE trigger (excluded from History). Up to 8,000 chars. (Tier 1 - upstream wiki, etoro.BackOffice.Customer)",,"Free-text risk note from BackOffice CRM (External_etoro_BackOffice_Customer.RiskComment, joined on RealCID). NULL if no comment recorded. (Tier 2 — SP_EXW_UserSettingsWalletAllowance)"
pii_data,bi_output_compliance_emoneyclientspiichanges,CID,0,236,2,False,RICH_OK,leave_alone,len=236 r=2,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_US_Citizens_Under_Non_US_Regulation.md,142,5,Customer ID - platform-internal primary key. Assigned at registration. Unique within etoro DB. Used as the universal customer identifier across all tables. Renamed from RealCID in DWH_dbo.Dim_Customer. (Tier 1 - Customer.CustomerStatic),,"Customer ID — platform-internal primary key. COALESCE(POB.RealCID, TIN.RealCID). From Dim_Customer.RealCID. (Tier 1 — Customer.CustomerStatic)"
pii_data,bi_output_compliance_emoneyclientspiichanges,ProviderHolderID,1,201,0,False,MEDIUM_HAS_RICHER,converge_sibling,long-but-no-literals; sibling has r=1,,0,0,knowledge/synapse/Wiki/eMoney_dbo/Tables/eMoney_Account_Mappings.md,289,1,Provider-side holder identifier from AccountsProviderHoldersMapping via eMoney_Account_Mappings. Identifies the customer's account in the Tribe payment provider system. (Tier 2 - SP_eMoney_Dim_Account),,The external provider's (Tribe) identifier for this account holder. Used in all provider API interactions and support queries. Stored as string to accommodate different provider ID formats. DWH note: renamed from ProviderHolderId; CAST to INT. (Tier 1 — dbo.AccountsProviderHoldersMapping)
pii_data,bi_output_compliance_emoneyclientspiichanges,Country,2,88,1,False,MEDIUM_HAS_RICHER,converge_sibling,medium; sibling r=4 > uc r=1,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_Crypto_Dashboard.md,160,4,Country display name resolved from DWH_dbo.Dim_Country. (Tier 2 - SP_eMoney_Dim_Account),,Full country name in English. Unique per row. Loaded from etoro.Dictionary.Country.Name via DWH_dbo.Dim_Country JOIN on CountryID. (Tier 1 — Dictionary.Country)
pii_data,bi_output_compliance_emoneyclientspiichanges,PlayerStatus,3,99,1,False,MEDIUM_HAS_RICHER,converge_sibling,medium; sibling r=4 > uc r=1,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_OPS_MastersAndSubAccounts_AlignmentMonitoringReport.md,345,4,Player status display name resolved from DWH_dbo.Dim_PlayerStatus. (Tier 2 - SP_eMoney_Dim_Account),,"Human-readable restriction state label. Used in BackOffice UI, compliance reports, and monitoring dashboards. Note: some values have trailing spaces in live data -- apply RTRIM() for string comparisons. Dim-lookup passthrough from Dim_PlayerStatus.Name via Dim_Customer.PlayerStatusID. Filtered to NOT IN (2,4). (Tier 1 -Dictionary.PlayerStatus)"
pii_data,bi_output_compliance_emoneyclientspiichanges,Regulation,4,94,1,False,MEDIUM_HAS_RICHER,converge_sibling,medium; sibling r=5 > uc r=1,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_EY_Audit_Automation_UnrealizedCommissions_PerRegulation.md,380,5,Regulation display name resolved from DWH_dbo.Dim_Regulation. (Tier 2 - SP_eMoney_Dim_Account),,"Short code for the regulation. Used in V_Dim_Customer and analytics dashboards. Values match production Dictionary.Regulation.Name. 12 distinct values: CySEC, FCA, FSA Seychelles, ASIC & GAML, FSRA, FinCEN+FINRA, BVI, ASIC, FinCEN, eToroUS, None, NFA. Resolved via JOIN Dim_Regulation dr1 ON fsc.RegulationID = dr1.DWHRegulationID; SELECT dr1.Name. (Tier 1 -Dictionary.Regulation)"
pii_data,bi_output_compliance_emoneyclientspiichanges,Current_FirstName,5,130,0,False,MEDIUM_OK,leave_alone,medium; no clear win uc r=0,,0,0,,0,0,"The customer’s current first name, which is masked for PII protection and updated when the customer updates their profile details.",,
pii_data,bi_output_compliance_emoneyclientspiichanges,Previous_FirstName,6,131,0,False,MEDIUM_OK,leave_alone,medium; no clear win uc r=0,,0,0,,0,0,"The customer’s previous first name, which is masked for PII protection and updated when the customer updates their profile details.",,
pii_data,bi_output_compliance_emoneyclientspiichanges,FirstNameChangeDate,7,0,0,False,EMPTY_NO_WIKI,needs_authoring,no usable wiki/sibling,,0,0,,0,0,,,
pii_data,bi_output_compliance_emoneyclientspiichanges,Current_LastName,8,69,0,False,WEAK_TRIVIAL_NO_SIGNAL,orphan,short; no richer source,,0,0,,0,0,"The customer’s current last name, which is masked for PII protection.",,
pii_data,bi_output_compliance_emoneyclientspiichanges,Previous_LastName,9,70,0,False,WEAK_TRIVIAL_NO_SIGNAL,orphan,short; no richer source,,0,0,,0,0,"The customer’s previous last name, which is masked for PII protection.",,
pii_data,bi_output_compliance_emoneyclientspiichanges,LastNameChangeDate,10,0,0,False,EMPTY_NO_WIKI,needs_authoring,no usable wiki/sibling,,0,0,,0,0,,,
pii_data,bi_output_compliance_emoneyclientspiichanges,Previous_Address,11,175,0,False,MEDIUM_OK,leave_alone,long-but-no-literals; nothing better,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_US_Apex_Address_Change.md,235,0,"The customer’s previous street address line, which is masked for PII protection and updated when the customer’s profile details change, such as during KYC document submission.",,"Customer's address BEFORE the change. Computed via LAG(Address, 1, NULL) OVER(PARTITION BY RealCID ORDER BY UpdateDate) on Fact_SnapshotCustomer. NULL for first snapshot. PII. (Tier 2 — SP_US_Apex_Address_Change, Fact_SnapshotCustomer)"
pii_data,bi_output_compliance_emoneyclientspiichanges,Current_Address,12,174,0,False,MEDIUM_OK,leave_alone,long-but-no-literals; nothing better,,0,0,,0,0,"The customer’s current street address line, which is masked for PII protection and updated when the customer’s profile details change, such as during KYC document submission.",,
pii_data,bi_output_compliance_emoneyclientspiichanges,Zip,13,75,1,False,WEAK_TRIVIAL_HAS_RICHER,converge_sibling,short; sibling V_Fact_SnapshotCustomer_FromDateID_Masked.md 255ch r=2,,0,0,knowledge/synapse/Wiki/DWH_dbo/Views/V_Fact_SnapshotCustomer_FromDateID_Masked.md,255,2,Postal code. Used in LinkedAccountHash1. (Tier 1 - Customer.CustomerStatic),,Passthrough from Fact_SnapshotCustomer.Zip in masked UC export (same semantics as base table wiki). Customer postal code. PII: dynamically masked. GDPR erasure supported. Source: Ext_FSC_Real_Customer_Customer.Zip (CC). (Tier 2 - SP_Fact_SnapshotCustomer)
pii_data,bi_output_compliance_emoneyclientspiichanges,City,14,51,1,False,WEAK_TRIVIAL_HAS_RICHER,converge_sibling,short; sibling V_Fact_SnapshotCustomer_FromDateID_Masked.md 263ch r=2,,0,0,knowledge/synapse/Wiki/DWH_dbo/Views/V_Fact_SnapshotCustomer_FromDateID_Masked.md,263,2,City in Unicode. (Tier 1 - Customer.CustomerStatic),,Passthrough from Fact_SnapshotCustomer.City in masked UC export (same semantics as base table wiki). Customer city. PII: dynamically masked at DDL level. GDPR erasure supported. Source: Ext_FSC_Real_Customer_Customer.City (CC). (Tier 2 - SP_Fact_SnapshotCustomer)
pii_data,bi_output_compliance_emoneyclientspiichanges,AddressChangeDate,15,0,0,False,EMPTY_NO_WIKI,needs_authoring,no usable wiki/sibling,,0,0,,0,0,,,
pii_data,bi_output_compliance_emoneyclientspiichanges,BuildingNumber,16,115,1,False,MEDIUM_OK,leave_alone,medium; no clear win uc r=1,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_Monthly_InterestPayment_Dashboard.md,169,1,Building/apartment number. Separate from Address for structured address storage. (Tier 1 - Customer.CustomerStatic),,Building/apartment number. Separate from Address for structured address storage. MASKED WITH default(). Passthrough from Dim_Customer. (Tier 1 — Customer.CustomerStatic)
pii_data,bi_output_compliance_emoneyclientspiichanges,AccountCreateDate,17,113,0,False,MEDIUM_OK,leave_alone,medium; no clear win uc r=0,,0,0,knowledge/synapse/Wiki/eMoney_dbo/Tables/eMoney_Dim_Account.md,113,0,Date portion of AccountCreateTime. DWH-derived: CAST(AccountCreateTime AS DATE). (Tier 2 - SP_eMoney_Dim_Account),,Date portion of AccountCreateTime. DWH-derived: CAST(AccountCreateTime AS DATE). (Tier 2 — SP_eMoney_Dim_Account)
pii_data,bronze_contactverification_phone_customer,GCID,0,97,0,False,MEDIUM_HAS_RICHER,converge_sibling,medium; sibling r=4 > uc r=0,,0,0,knowledge/synapse/Wiki/EXW_dbo/Tables/New_UsersAndWallets_Inventory.md,427,4,Global Customer ID — cross-regulation unique identifier for a customer across all eToro entities.,,"Global Customer ID of the wallet owner. For customer wallets (type 5), this is the real user. For system wallets (types 1-4, 6-7), this is a service account. Gcid=0 conventionally indicates omnibus/system wallets. From Wallet.Wallets.Gcid. DWH note: WHERE GCID>0 filter in SP excludes unoccupied pool wallets and omnibus wallets — all GCIDs in this table belong to real customers. (Tier 1 — WalletDB.Wallet.CustomerWalletsView)"
pii_data,bronze_contactverification_phone_customer,PartitionCol,1,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling V_Fact_SnapshotEquity_ForDWHRep.md has 150ch r=0,,0,0,knowledge/synapse/Wiki/DWH_dbo/Views/V_Fact_SnapshotEquity_ForDWHRep.md,150,0,,,"Replication partition bucket (0–9). Used by the ""Import Tables From Synapse To DWH"" pipeline to distribute load across 10 buckets. (Tier 2 — view DDL)"
pii_data,bronze_contactverification_phone_customer,PhoneNumber,2,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling V_Fact_SnapshotCustomer_FromDateID_Masked.md has 292ch r=2,,0,0,knowledge/synapse/Wiki/DWH_dbo/Views/V_Fact_SnapshotCustomer_FromDateID_Masked.md,292,2,,,Passthrough from Fact_SnapshotCustomer.PhoneNumber in masked UC export (same semantics as base table wiki). Customer phone number. PII: not DDL-masked but GDPR-erased to 'DelPhoneNumber_XXXXXXX' for deleted users. Source: Ext_FSC_PhoneCustomer.PhoneNumber. (Tier 2 - SP_Fact_SnapshotCustomer)
pii_data,bronze_contactverification_phone_customer,PhoneCountryCode,3,0,0,False,EMPTY_NO_WIKI,needs_authoring,no usable wiki/sibling,,0,0,,0,0,,,
pii_data,bronze_contactverification_phone_customer,PhoneTypeID,4,0,0,False,EMPTY_NO_WIKI,needs_authoring,no usable wiki/sibling,,0,0,,0,0,,,
pii_data,bronze_contactverification_phone_customer,PhoneCountryIso2ByTelesign,5,0,0,False,EMPTY_NO_WIKI,needs_authoring,no usable wiki/sibling,,0,0,,0,0,,,
pii_data,bronze_contactverification_phone_customer,PhoneCountryID,6,0,0,False,EMPTY_NO_WIKI,needs_authoring,no usable wiki/sibling,,0,0,,0,0,,,
pii_data,bronze_contactverification_phone_customer,TelesignRiskScore,7,0,0,False,EMPTY_NO_WIKI,needs_authoring,no usable wiki/sibling,,0,0,,0,0,,,
pii_data,bronze_contactverification_phone_customer,TelesignRiskRecommendationID,8,0,0,False,EMPTY_NO_WIKI,needs_authoring,no usable wiki/sibling,,0,0,,0,0,,,
pii_data,bronze_contactverification_phone_customer,VerificationDate,9,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling BI_DB_VerificationStatus.md has 232ch r=5,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_VerificationStatus.md,232,5,,,First date the customer reached full KYC verification (VerificationLevelID=3). Sourced from MIN(Dim_Date.FullDate WHERE VerificationLevelID=3). NULL if Verified=0. Note: can precede FirstDepositDate. (Tier 2 — SP_VerificationStatus)
pii_data,bronze_contactverification_phone_customer,VerificationStatusID,10,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling Dim_VerificationStatus.md has 163ch r=0,,0,0,knowledge/synapse/Wiki/DWH_dbo/Tables/Dim_VerificationStatus.md,163,0,,,"Nullable integer identifier for the verification status, sourced from UserApiDB_Dictionary_VerificationStatus. Not declared as a primary key or indexed in the DDL."
pii_data,bronze_contactverification_phone_customer,VerificationMethodID,11,0,0,False,EMPTY_NO_WIKI,needs_authoring,no usable wiki/sibling,,0,0,,0,0,,,
pii_data,bronze_contactverification_phone_customer,BackOfficeManagerID,12,0,0,False,EMPTY_NO_WIKI,needs_authoring,no usable wiki/sibling,,0,0,,0,0,,,
pii_data,bronze_contactverification_phone_customer,PhoneRejectedReasonID,13,0,0,False,EMPTY_NO_WIKI,needs_authoring,no usable wiki/sibling,,0,0,,0,0,,,
pii_data,bronze_contactverification_phone_customer,Trace,14,0,0,False,EMPTY_NO_WIKI,needs_authoring,no usable wiki/sibling,,0,0,,0,0,,,
pii_data,bronze_contactverification_phone_customer,ValidFrom,15,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling BI_DB_InterestMonthly.md has 212ch r=1,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_InterestMonthly.md,212,1,,,"Timestamp from the Interest system indicating when this interest record was finalized/approved. Source system timestamp, not a DWH ETL timestamp. (Tier 2 — SP_InterestMonthly, from Interest.Trade.InterestMonthly)"
pii_data,bronze_contactverification_phone_customer,ValidTo,16,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling History_CurrencyPrice.md has 186ch r=1,,0,0,knowledge/synapse/Wiki/DWH_dbo/Tables/History_CurrencyPrice.md,186,1,,,"End of the period during which this tick was current. ValidFrom/ValidTo define a non-overlapping time series per (ProviderID, InstrumentID). (Tier 1 - upstream wiki, Trade.CurrencyPrice)"
pii_data,bronze_contactverification_phone_customer,etr_y,17,182,0,False,MEDIUM_HAS_RICHER,converge_sibling,long-but-no-literals; sibling has r=1,,0,0,knowledge/synapse/Wiki/EXW_Wallet/Tables/WalletAssets.md,236,1,Year partition value injected by the gold/spaceship pipeline. Equals YEAR(etr_ts). Used as Delta partition key in UC. (Pipeline-injected metadata; not present in Synapse source DDL.),,"ETL partition key — year component derived from Occurred (e.g., ""2019""). Used by Generic Pipeline for data lake partitioning. Populated for historical data; empty/NULL for rows from ~2025 onwards. (Tier 3 — WalletDB.Wallet.WalletAssets)"
pii_data,bronze_contactverification_phone_customer,etr_ym,18,248,0,False,MEDIUM_HAS_RICHER,converge_sibling,long-but-no-literals; sibling has r=1,,0,0,knowledge/synapse/Wiki/EXW_Wallet/Tables/WalletAssets.md,245,1,Year-month partition value (YYYYMM as INT) injected by the gold/spaceship pipeline. Equals YEAR(etr_ts)*100 + MONTH(etr_ts). Used as Delta partition key for month-level pruning in UC. (Pipeline-injected metadata; not present in Synapse source DDL.),,"ETL partition key — year-month component derived from Occurred (e.g., ""2019-06""). Used by Generic Pipeline for data lake partitioning. Populated for historical data; empty/NULL for rows from ~2025 onwards. (Tier 3 — WalletDB.Wallet.WalletAssets)"
pii_data,bronze_contactverification_phone_customer,etr_ymd,19,272,0,False,MEDIUM_HAS_RICHER,converge_sibling,long-but-no-literals; sibling has r=1,,0,0,knowledge/synapse/Wiki/EXW_Wallet/Tables/WalletAssets.md,252,1,Year-month-day partition value (YYYYMMDD as INT) injected by the gold/spaceship pipeline. Equals YEAR(etr_ts)*10000 + MONTH(etr_ts)*100 + DAY(etr_ts). Used as Delta partition key for day-level pruning in UC. (Pipeline-injected metadata; not present in Synapse source DDL.),,"ETL partition key — year-month-day component derived from Occurred (e.g., ""2019-06-11""). Used by Generic Pipeline for data lake partitioning. Populated for historical data; empty/NULL for rows from ~2025 onwards. (Tier 3 — WalletDB.Wallet.WalletAssets)"
pii_data,bronze_etoro_customer_address,GCID,0,199,2,False,RICH_OK,leave_alone,len=199 r=2,,0,0,knowledge/synapse/Wiki/EXW_dbo/Tables/New_UsersAndWallets_Inventory.md,427,4,"Global Customer ID - part of composite PK. Identifies the customer globally across eToro systems. References the same GCID in Customer.CustomerStatic. (Tier 1 - upstream wiki, etoro.Customer.Address)",,"Global Customer ID of the wallet owner. For customer wallets (type 5), this is the real user. For system wallets (types 1-4, 6-7), this is a service account. Gcid=0 conventionally indicates omnibus/system wallets. From Wallet.Wallets.Gcid. DWH note: WHERE GCID>0 filter in SP excludes unoccupied pool wallets and omnibus wallets — all GCIDs in this table belong to real customers. (Tier 1 — WalletDB.Wallet.CustomerWalletsView)"
pii_data,bronze_etoro_customer_address,AddressTypeID,1,231,2,False,RICH_OK,leave_alone,len=231 r=2,,0,0,,0,0,"Address classification: 1=Mailing (only current type). FK to Dictionary.AddressType. Designed for future expansion (billing, residential, etc.). See AddressType for full definitions. (Tier 1 - upstream wiki, etoro.Customer.Address)",,
pii_data,bronze_etoro_customer_address,CountryID,2,211,2,False,RICH_OK,leave_alone,len=211 r=2,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_LiveAcquisitionDashboard.md,354,7,"Country of the address. FK to Dictionary.Country. Always populated - the minimum required field for tax and KYC purposes. Determines which tax treaty rules apply. (Tier 1 - upstream wiki, etoro.Customer.Address)",,"Country of residence. FK concept to Dictionary.Country. From etoro.Customer.CustomerStatic.CountryID via External (live) or DWH_dbo.Dim_Customer.CountryID (historical). Determines regulatory framework, available instruments, and leverage limits. Customers with CountryID=250 are excluded by population filter. (Tier 1 — etoro.Customer.Customer.CountryID)"
